5263.80041251175,5264.22568986335,5264.65100157431,5265.07634764742,5265.50172808543,5265.92714289114,5266.35259206731,5266.77807561673,5267.20359354217,5267.62914584641,5268.05473253223,5268.4803536024,5268.9060090597,5269.33169890691,5269.75742314682,5270.18318178219,5270.6089748158,5271.03480225045,5271.4606640889,5271.88656033393,5272.31249098833,5272.73845605487,5273.16445553633,5273.5904894355,5274.01655775516,5274.44266049809,5274.86879766706,5275.29496926486,5275.72117529427,5276.14741575808,5276.57369065906,5277,5277.42634378368,5277.85272201288,5278.27913469038,5278.70558181898,5279.13206340144,5279.55857944057,5279.98512993913,5280.41171489991,5280.83833432571,5281.26498821929,5281.69167658345,5282.11839942098,5282.54515673465,5282.97194852725,5283.39877480157,5283.8256355604,5284.25253080652,5284.67946054271,5285.10642477177,5285.53342349647,5285.96045671962,5286.38752444399,5286.81462667237,5287.24176340754,5287.66893465231,5288.09614040945,5288.52338068176,5288.95065547201,5289.37796478301,5289.80530861754,5290.23268697839,5290.66009986835,5291.0875472902,5291.51502924675,5291.94254574077,5292.37009677506,5292.79768235241,5293.22530247561,5293.65295714746,5294.08064637073,5294.50837014823,5294.93612848275,5295.36392137707,5295.791748834,5296.21961085632,5296.64750744682,5297.0754386083,5297.50340434355,5297.93140465537,5298.35943954654,5298.78750901987,5299.21561307814,5299.64375172415,5300.0719249607,5300.50013279057,5300.92837521657,5301.35665224149,5301.78496386812,5302.21331009927,5302.64169093771,5303.07010638627,5303.49855644772,5303.92704112486,5304.35556042049,5304.78411433742,5305.21270287843,5305.64132604632,5306.06998384389,5306.49867627394,5306.92740333926,5307.35616504266,5307.78496138694,5308.21379237488,5308.6426580093,5309.07155829298,5309.50049322874,5309.92946281936,5310.35846706765,5310.78750597642,5311.21657954845,5311.64568778655,5312.07483069352,5312.50400827216,5312.93322052528,5313.36246745567,5313.79174906613,5314.22106535948,5314.6504163385,5315.07980200601,5315.5092223648,5315.93867741767,5316.36816716744,5316.79769161691,5317.22725076887,5317.65684462613,5318.08647319149,5318.51613646777,5318.94583445776,5319.37556716427,5319.8053345901
4711.18615658385,4711.56678666375,4711.94744749583,4712.32813908257,4712.70886142647,4713.08961453001,4713.47039839566,4713.85121302593,4714.23205842329,4714.61293459022,4714.99384152922,4715.37477924278,4715.75574773337,4716.13674700348,4716.5177770556,4716.89883789223,4717.27992951583,4717.66105192891,4718.04220513395,4718.42338913344,4718.80460392986,4719.1858495257,4719.56712592346,4719.94843312562,4720.32977113467,4720.71113995309,4721.09253958338,4721.47397002804,4721.85543128953,4722.23692337036,4722.61844627302,4723,4723.38158455378,4723.76319993686,4724.14484615173,4724.52652320088,4724.9082310868,4725.28996981198,4725.67173937891,4726.05353979009,4726.435371048,4726.81723315515,4727.19912611401,4727.58104992709,4727.96300459688,4728.34499012587,4728.72700651655,4729.10905377142,4729.49113189297,4729.87324088369,4730.25538074608,4730.63755148263,4731.01975309584,4731.4019855882,4731.78424896221,4732.16654322036,4732.54886836514,4732.93122439906,4733.3136113246,4733.69602914427,4734.07847786056,4734.46095747596,4734.84346799298,4735.2260094141,4735.60858174183,4735.99118497866,4736.37381912709,4736.75648418962,4737.13918016874,4737.52190706695,4737.90466488676,4738.28745363066,4738.67027330114,4739.05312390071,4739.43600543186,4739.8189178971,4740.20186129892,4740.58483563982,4740.9678409223,4741.35087714887,4741.73394432202,4742.11704244425,4742.50017151807,4742.88333154596,4743.26652253045,4743.64974447401,4744.03299737917,4744.41628124841,4744.79959608424,4745.18294188917,4745.56631866569,4745.9497264163,4746.33316514352,4746.71663484983,4747.10013553775,4747.48366720978,4747.86722986841,4748.25082351616,4748.63444815553,4749.01810378902,4749.40179041914,4749.78550804839,4750.16925667927,4750.55303631429,4750.93684695595,4751.32068860677,4751.70456126924,4752.08846494586,4752.47239963916,4752.85636535163,4753.24036208577,4753.6243898441,4754.00844862912,4754.39253844334,4754.77665928926,4755.16081116939,4755.54499408624,4755.92920804232,4756.31345304014,4756.69772908219,4757.082036171,4757.46637430906,4757.8507434989,4758.235143743,4758.6195750439,4759.00403740408,4759.38853082607,4759.77305531238,4760.15761086551,4760.54219748796,4760.92681518227,4761.31146395092
284.287117219225,284.310085581022,284.333055798499,284.356027871805,284.379001801089,284.401977586503,284.424955228195,284.447934726316,284.470916081016,284.493899292444,284.516884360751,284.539871286087,284.562860068602,284.585850708446,284.608843205769,284.631837560721,284.654833773452,284.677831844112,284.700831772851,284.72383355982,284.746837205168,284.769842709046,284.792850071604,284.815859292992,284.83887037336,284.861883312859,284.884898111638,284.907914769848,284.930933287638,284.953953665161,284.976975902564,285,285.023025957618,285.046053775568,285.069083454,285.092114993066,285.115148392915,285.138183653697,285.161220775564,285.184259758665,285.207300603151,285.230343309171,285.253387876878,285.27643430642,285.299482597949,285.322532751614,285.345584767566,285.368638645957,285.391694386935,285.414751990652,285.437811457259,285.460872786905,285.483935979741,285.507001035917,285.530067955585,285.553136738895,285.576207385997,285.599279897043,285.622354272181,285.645430511564,285.668508615342,285.691588583665,285.714670416684,285.73775411455,285.760839677413,285.783927105424,285.807016398734,285.830107557493,285.853200581853,285.876295471963,285.899392227975,285.92249085004,285.945591338307,285.968693692928,285.991797914055,286.014904001836,286.038011956424,286.061121777969,286.084233466622,286.107347022534,286.130462445856,286.153579736738,286.176698895331,286.199819921787,286.222942816256,286.246067578889,286.269194209838,286.292322709252,286.315453077283,286.338585314083,286.361719419801,286.38485539459,286.407993238599,286.43113295198,286.454274534884,286.477417987463,286.500563309866,286.523710502246,286.546859564753,286.570010497538,286.593163300753,286.616317974548,286.639474519075,286.662632934485,286.685793220929,286.708955378558,286.732119407523,286.755285307976,286.778453080068,286.80162272395,286.824794239772,286.847967627688,286.871142887847,286.8943200204,286.9174990255,286.940679903298,286.963862653944,286.987047277591,287.010233774389,287.03342214449,287.056612388045,287.079804505205,287.102998496122,287.126194360948,287.149392099833,287.172591712929,287.195793200388,287.21899656236,287.242201798998,287.265408910453,287.288617896876,287.311828758419
405.981953362191,406.014753794653,406.047556877155,406.080362609911,406.113170993134,406.145982027041,406.178795711843,406.211612047756,406.244431034994,406.277252673771,406.310076964301,406.342903906799,406.375733501478,406.408565748553,406.441400648239,406.474238200749,406.507078406298,406.5399212651,406.57276677737,406.605614943322,406.63846576317,406.671319237129,406.704175365414,406.737034148238,406.769895585816,406.802759678363,406.835626426093,406.868495829221,406.901367887961,406.934242602528,406.967119973136,407,407.032882683335,407.065768023354,407.098656020274,407.131546674308,407.164439985671,407.197335954578,407.230234581244,407.263135865883,407.29603980871,407.32894640994,407.361855669787,407.394767588466,407.427682166193,407.460599403182,407.493519299648,407.526441855805,407.559367071869,407.592294948054,407.625225484576,407.65815868165,407.691094539489,407.72403305831,407.756974238327,407.789918079756,407.82286458281,407.855813747706,407.888765574659,407.921720063883,407.954677215593,407.987637030006,408.020599507335,408.053564647796,408.086532451604,408.119502918974,408.152476050122,408.185451845262,408.218430304611,408.251411428382,408.284395216793,408.317381670057,408.350370788389,408.383362572007,408.416357021124,408.449354135956,408.482353916718,408.515356363626,408.548361476895,408.581369256742,408.61437970338,408.647392817025,408.680408597894,408.713427046201,408.746448162162,408.779471945993,408.812498397908,408.845527518125,408.878559306857,408.911593764322,408.944630890734,408.977670686309,409.010713151262,409.04375828581,409.076806090168,409.109856564552,409.142909709177,409.17596552426,409.209024010015,409.24208516666,409.275148994408,409.308215493477,409.341284664083,409.37435650644,409.407431020765,409.440508207274,409.473588066182,409.506670597706,409.539755802062,409.572843679465,409.605934230131,409.639027454277,409.672123352118,409.70522192387,409.73832316975,409.771427089973,409.804533684756,409.837642954314,409.870754898864,409.903869518622,409.936986813804,409.970106784626,410.003229431304,410.036354754055,410.069482753095,410.102613428639,410.135746780905,410.168882810108,410.202021516464,410.235162900191,410.268306961504,410.301453700619
622.439161911566,622.489450535291,622.539743221977,622.590039971951,622.640340785543,622.690645663079,622.74095460489,622.791267611302,622.841584682645,622.891905819246,622.942231021435,622.992560289539,623.042893623887,623.093231024809,623.143572492631,623.193918027683,623.244267630294,623.294621300792,623.344979039506,623.395340846763,623.445706722895,623.496076668227,623.546450683091,623.596828767814,623.647210922725,623.697597148154,623.747987444428,623.798381811877,623.84878025083,623.899182761615,623.949589344562,624,624.050414728258,624.100833529664,624.151256404548,624.201683353239,624.252114376066,624.302549473359,624.352988645445,624.403431892656,624.453879215319,624.504330613765,624.554786088322,624.60524563932,624.655709267087,624.706176971955,624.756648754251,624.807124614306,624.857604552448,624.908088569007,624.958576664314,625.009068838696,625.059565092485,625.110065426009,625.160569839597,625.211078333581,625.261590908289,625.312107564051,625.362628301197,625.413153120056,625.463682020959,625.514215004235,625.564752070213,625.615293219225,625.665838451599,625.716387767665,625.766941167754,625.817498652196,625.86806022132,625.918625875456,625.969195614935,626.019769440087,626.070347351241,626.120929348728,626.171515432877,626.22210560402,626.272699862487,626.323298208606,626.37390064271,626.424507165127,626.475117776189,626.525732476225,626.576351265567,626.626974144544,626.677601113487,626.728232172726,626.778867322592,626.829506563415,626.880149895526,626.930797319255,626.981448834933,627.032104442891,627.082764143458,627.133427936967,627.184095823747,627.234767804129,627.285443878444,627.336124047022,627.386808310195,627.437496668294,627.488189121648,627.538885670589,627.589586315449,627.640291056557,627.690999894244,627.741712828843,627.792429860682,627.843150990095,627.893876217412,627.944605542963,627.99533896708,628.046076490095,628.096818112338,628.14756383414,628.198313655833,628.249067577747,628.299825600215,628.350587723568,628.401353948136,628.452124274251,628.502898702245,628.553677232449,628.604459865194,628.655246600812,628.706037439634,628.756832381992,628.807631428217,628.858434578642,628.909241833596,628.960053193413,629.010868658424,629.06168822896
406.979452019101,407.012333042306,407.045216722062,407.078103058584,407.110992052086,407.143883702783,407.176778010889,407.209674976621,407.242574600191,407.275476881815,407.308381821707,407.341289420083,407.374199677157,407.407112593144,407.440028168259,407.472946402716,407.505867296731,407.538790850518,407.571717064292,407.604645938268,407.637577472662,407.670511667687,407.70344852356,407.736388040494,407.769330218705,407.802275058408,407.835222559818,407.86817272315,407.901125548619,407.934081036441,407.967039186829,408,408.032963476168,408.065929615549,408.098898418358,408.13186988481,408.16484401512,408.197820809504,408.230800268176,408.263782391352,408.296767179247,408.329754632077,408.362744750056,408.395737533401,408.428732982326,408.461731097047,408.494731877779,408.527735324738,408.560741438139,408.593750218197,408.626761665128,408.659775779148,408.692792560471,408.725812009313,408.758834125891,408.791858910418,408.824886363112,408.857916484187,408.89094927386,408.923984732345,408.957022859858,408.990063656615,409.023107122832,409.056153258724,409.089202064507,409.122253540397,409.155307686609,409.188364503359,409.221423990863,409.254486149337,409.287550978996,409.320618480057,409.353688652734,409.386761497245,409.419837013804,409.452915202629,409.485996063933,409.519079597935,409.552165804849,409.585254684891,409.618346238277,409.651440465224,409.684537365948,409.717636940663,409.750739189588,409.783844112936,409.816951710925,409.850061983771,409.88317493169,409.916290554898,409.94940885361,409.982529828044,410.015653478415,410.04877980494,410.081908807834,410.115040487315,410.148174843598,410.181311876899,410.214451587435,410.247593975423,410.280739041078,410.313886784616,410.347037206255,410.38019030621,410.413346084698,410.446504541935,410.479665678138,410.512829493524,410.545995988308,410.579165162707,410.612337016937,410.645511551216,410.678688765759,410.711868660784,410.745051236506,410.778236493143,410.81142443091,410.844615050025,410.877808350704,410.911004333164,410.944202997622,410.977404344293,411.010608373396,411.043815085146,411.077024479761,411.110236557456,411.14345131845,411.176668762958,411.209888891198,411.243111703385,411.276337199739,411.309565380474
240.397176315204,240.416598684303,240.43602262259,240.455448130193,240.474875207237,240.49430385385,240.513734070158,240.533165856288,240.552599212368,240.572034138523,240.591470634881,240.610908701569,240.630348338713,240.64978954644,240.669232324878,240.688676674153,240.708122594392,240.727570085723,240.747019148271,240.766469782163,240.785921987528,240.805375764492,240.824831113181,240.844288033723,240.863746526245,240.883206590873,240.902668227736,240.922131436959,240.94159621867,240.961062572996,240.980530500063,241,241.019471072933,241.038943718989,241.058417938295,241.077893730979,241.097371097167,241.116850036986,241.136330550565,241.155812638029,241.175296299506,241.194781535124,241.214268345009,241.233756729288,241.25324668809,241.27273822154,241.292231329767,241.311726012897,241.331222271058,241.350720104376,241.37021951298,241.389720496996,241.409223056553,241.428727191776,241.448232902793,241.467740189732,241.487249052721,241.506759491885,241.526271507353,241.545785099253,241.56530026771,241.584817012853,241.60433533481,241.623855233707,241.643376709672,241.662899762832,241.682424393315,241.701950601249,241.72147838676,241.741007749976,241.760538691025,241.780071210033,241.79960530713,241.819140982441,241.838678236095,241.858217068219,241.877757478941,241.897299468388,241.916843036688,241.936388183967,241.955934910355,241.975483215978,241.995033100964,242.014584565441,242.034137609536,242.053692233377,242.073248437091,242.092806220806,242.11236558465,242.131926528751,242.151489053235,242.171053158232,242.190618843868,242.210186110271,242.229754957569,242.24932538589,242.26889739536,242.28847098611,242.308046158265,242.327622911953,242.347201247303,242.366781164442,242.386362663499,242.4059457446,242.425530407873,242.445116653447,242.464704481449,242.484293892008,242.50388488525,242.523477461305,242.543071620299,242.56266736236,242.582264687618,242.601863596198,242.62146408823,242.641066163842,242.66066982316,242.680275066314,242.699881893431,242.719490304639,242.739100300066,242.75871187984,242.778325044089,242.797939792942,242.817556126525,242.837174044968,242.856793548398,242.876414636943,242.896037310732,242.915661569892,242.935287414551,242.954914844839
197.504734068093,197.520691035237,197.536649291589,197.552608837254,197.568569672336,197.584531796939,197.600495211167,197.616459915125,197.632425908916,197.648393192645,197.664361766417,197.680331630334,197.696302784503,197.712275229026,197.728248964008,197.744223989553,197.760200305766,197.776177912751,197.792156810612,197.808136999454,197.82411847938,197.840101250495,197.856085312904,197.87207066671,197.888057312019,197.904045248933,197.920034477559,197.936024997999,197.952016810359,197.968009914743,197.984004311255,198,198.015996981082,198.031995254605,198.047994820674,198.063995679393,198.079997830867,198.0960012752,198.112006012497,198.128012042862,198.144019366399,198.160027983214,198.17603789341,198.192049097092,198.208061594364,198.224075385332,198.240090470099,198.25610684877,198.27212452145,198.288143488243,198.304163749253,198.320185304586,198.336208154346,198.352232298637,198.368257737565,198.384284471232,198.400312499746,198.416341823209,198.432372441726,198.448404355402,198.464437564343,198.480472068651,198.496507868433,198.512544963792,198.528583354834,198.544623041663,198.560664024384,198.576706303101,198.592749877919,198.608794748943,198.624840916277,198.640888380028,198.656937140298,198.672987197192,198.689038550817,198.705091201276,198.721145148674,198.737200393115,198.753256934706,198.76931477355,198.785373909752,198.801434343418,198.817496074651,198.833559103557,198.849623430241,198.865689054807,198.881755977361,198.897824198007,198.91389371685,198.929964533994,198.946036649546,198.96211006361,198.97818477629,198.994260787691,199.01033809792,199.026416707079,199.042496615275,199.058577822613,199.074660329197,199.090744135132,199.106829240523,199.122915645475,199.139003350094,199.155092354484,199.171182658751,199.187274262998,199.203367167332,199.219461371857,199.235556876679,199.251653681902,199.267751787631,199.283851193972,199.29995190103,199.31605390891,199.332157217716,199.348261827554,199.36436773853,199.380474950747,199.396583464312,199.41269327933,199.428804395905,199.444916814142,199.461030534148,199.477145556027,199.493261879884,199.509379505824,199.525498433954,199.541618664377,199.557740197199,199.573863032525,199.589987170461,199.606112611112
116.707342858419,116.716771975367,116.726201854121,116.735632494741,116.745063897289,116.754496061827,116.763928988417,116.773362677119,116.782797127996,116.792232341109,116.801668316519,116.811105054289,116.820542554479,116.829980817152,116.839419842368,116.848859630191,116.85830018068,116.867741493898,116.877183569907,116.886626408768,116.896070010543,116.905514375293,116.91495950308,116.924405393965,116.933852048011,116.943299465279,116.95274764583,116.962196589727,116.971646297031,116.981096767803,116.990548002105,117,117.009452761548,117.018906286812,117.028360575853,117.037815628732,117.047271445512,117.056728026255,117.066185371021,117.075643479873,117.085102352872,117.094561990081,117.10402239156,117.113483557372,117.122945487579,117.132408182241,117.141871641422,117.151335865182,117.160800853584,117.170266606689,117.179733124559,117.189200407256,117.198668454841,117.208137267377,117.217606844925,117.227077187546,117.236548295304,117.24602016826,117.255492806474,117.264966210011,117.27444037893,117.283915313294,117.293391013165,117.302867478605,117.312344709675,117.321822706437,117.331301468954,117.340780997287,117.350261291497,117.359742351648,117.3692241778,117.378706770016,117.388190128358,117.397674252886,117.407159143665,117.416644800754,117.426131224216,117.435618414114,117.445106370508,117.454595093461,117.464084583035,117.473574839292,117.483065862294,117.492557652102,117.502050208779,117.511543532386,117.521037622986,117.53053248064,117.540028105411,117.54952449736,117.55902165655,117.568519583042,117.578018276898,117.587517738181,117.597017966953,117.606518963274,117.616020727208,117.625523258817,117.635026558162,117.644530625305,117.654035460309,117.663541063235,117.673047434147,117.682554573104,117.692062480171,117.701571155408,117.711080598878,117.720590810643,117.730101790765,117.739613539306,117.749126056328,117.758639341893,117.768153396063,117.777668218901,117.787183810469,117.796700170828,117.80621730004,117.815735198169,117.825253865275,117.834773301422,117.844293506671,117.853814481084,117.863336224724,117.872858737652,117.882382019931,117.891906071624,117.901430892791,117.910956483495,117.920482843799,117.930009973765,117.939537873454,117.94906654293
186.532248842088,186.547319311057,186.562390997612,186.577463901851,186.592538023873,186.607613363775,186.622689921658,186.637767697618,186.652846691754,186.667926904165,186.683008334949,186.698090984205,186.71317485203,186.728259938524,186.743346243785,186.758433767912,186.773522511002,186.788612473154,186.803703654467,186.81879605504,186.83388967497,186.848984514357,186.864080573298,186.879177851893,186.89427635024,186.909376068437,186.924477006583,186.939579164777,186.954682543117,186.969787141702,186.98489296063,187,187.01510825991,187.03021774046,187.045328441748,187.060440363871,187.07555350693,187.090667871023,187.105783456247,187.120900262703,187.136018290488,187.151137539702,187.166258010443,187.181379702809,187.1965026169,187.211626752813,187.226752110649,187.241878690505,187.25700649248,187.272135516674,187.287265763184,187.302397232109,187.317529923549,187.332663837602,187.347798974367,187.362935333942,187.378072916426,187.393211721919,187.408351750519,187.423493002325,187.438635477435,187.453779175948,187.468924097965,187.484070243582,187.499217612899,187.514366206015,187.529516023029,187.54466706404,187.559819329146,187.574972818446,187.59012753204,187.605283470026,187.620440632503,187.635599019571,187.650758631327,187.665919467871,187.681081529303,187.69624481572,187.711409327222,187.726575063908,187.741742025877,187.756910213228,187.772079626059,187.787250264471,187.802422128561,187.817595218429,187.832769534174,187.847945075895,187.863121843691,187.878299837661,187.893479057905,187.90865950452,187.923841177607,187.939024077264,187.954208203591,187.969393556686,187.984580136649,187.999767943579,188.014956977575,188.030147238735,188.045338727161,188.060531442949,188.0757253862,188.090920557013,188.106116955487,188.12131458172,188.136513435813,188.151713517865,188.166914827974,188.182117366241,188.197321132763,188.212526127641,188.227732350973,188.242939802859,188.258148483399,188.27335839269,188.288569530834,188.303781897928,188.318995494073,188.334210319367,188.34942637391,188.364643657801,188.37986217114,188.395081914025,188.410302886557,188.425525088834,188.440748520956,188.455973183022,188.471199075132,188.486426197385,188.50165454988,188.516884132717
468.824368747494,468.862246396774,468.900127106297,468.93801087631,468.975897707059,469.013787598794,469.05168055176,469.089576566205,469.127475642377,469.165377780522,469.203282980888,469.241191243723,469.279102569274,469.317016957788,469.354934409514,469.392854924697,469.430778503587,469.46870514643,469.506634853474,469.544567624966,469.582503461155,469.620442362287,469.65838432861,469.696329360373,469.734277457822,469.772228621205,469.810182850771,469.848140146766,469.886100509439,469.924063939037,469.962030435808,470,470.037972631861,470.075948331638,470.113927099579,470.151908935933,470.189893840947,470.227881814869,470.265872857948,470.30386697043,470.341864152564,470.379864404598,470.417867726781,470.455874119359,470.493883582582,470.531896116697,470.569911721952,470.607930398595,470.645952146876,470.683976967041,470.722004859339,470.760035824018,470.798069861327,470.836106971513,470.874147154825,470.912190411511,470.95023674182,470.988286146,471.026338624299,471.064394176965,471.102452804248,471.140514506395,471.178579283654,471.216647136275,471.254718064505,471.292792068594,471.330869148789,471.36894930534,471.407032538494,471.445118848501,471.483208235608,471.521300700065,471.55939624212,471.597494862022,471.63559656002,471.673701336361,471.711809191296,471.749920125072,471.788034137938,471.826151230144,471.864271401937,471.902394653567,471.940520985283,471.978650397333,472.016782889966,472.054918463431,472.093057117978,472.131198853854,472.16934367131,472.207491570593,472.245642551953,472.283796615639,472.3219537619,472.360113990985,472.398277303143,472.436443698623,472.474613177674,472.512785740546,472.550961387487,472.589140118747,472.627321934575,472.66550683522,472.703694820931,472.741885891958,472.780080048549,472.818277290955,472.856477619424,472.894681034206,472.93288753555,472.971097123706,473.009309798923,473.04752556145,473.085744411536,473.123966349432,473.162191375387,473.20041948965,473.23865069247,473.276884984097,473.315122364782,473.353362834773,473.391606394319,473.429853043671,473.468102783079,473.506355612791,473.544611533058,473.582870544129,473.621132646253,473.659397839682,473.697666124664,473.735937501449,473.774211970287,473.812489531428
462.839376806036,462.876770910858,462.914168036855,462.951568184272,462.988971353352,463.026377544341,463.063786757482,463.101198993019,463.138614251197,463.17603253226,463.213453836451,463.250878164016,463.288305515198,463.325735890242,463.363169289392,463.400605712893,463.438045160988,463.475487633922,463.51293313194,463.550381655286,463.587833204204,463.625287778938,463.662745379734,463.700206006836,463.737669660488,463.775136340935,463.812606048421,463.85007878319,463.887554545489,463.92503333556,463.962515153649,464,464.037487874858,464.074978778468,464.112472711074,464.149969672921,464.187469664254,464.224972685318,464.262478736357,464.299987817616,464.33749992934,464.375015071774,464.412533245162,464.45005444975,464.487578685783,464.525105953505,464.562636253161,464.600169584996,464.637705949256,464.675245346185,464.712787776028,464.75033323903,464.787881735437,464.825433265494,464.862987829444,464.900545427535,464.93810606001,464.975669727115,465.013236429095,465.050806166196,465.088378938662,465.125954746739,465.163533590671,465.201115470706,465.238700387086,465.276288340059,465.313879329869,465.351473356761,465.389070420981,465.426670522775,465.464273662388,465.501879840064,465.539489056051,465.577101310592,465.614716603934,465.652334936323,465.689956308003,465.72758071922,465.76520817022,465.802838661248,465.840472192551,465.878108764373,465.91574837696,465.953391030558,465.991036725413,466.028685461771,466.066337239876,466.103992059975,466.141649922314,466.179310827138,466.216974774694,466.254641765226,466.292311798982,466.329984876206,466.367660997145,466.405340162045,466.44302237115,466.480707624709,466.518395922966,466.556087266167,466.593781654559,466.631479088387,466.669179567898,466.706883093337,466.744589664951,466.782299282985,466.820011947687,466.857727659302,466.895446418075,466.933168224255,466.970893078086,467.008620979814,467.046351929687,467.08408592795,467.12182297485,467.159563070633,467.197306215545,467.235052409832,467.272801653742,467.31055394752,467.348309291413,467.386067685667,467.423829130529,467.461593626245,467.499361173061,467.537131771225,467.574905420982,467.61268212258,467.650461876264,467.688244682282,467.726030540879,467.763819452303
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.484723323369,205.501325016458,205.517928050845,205.534532426638,205.551138143945,205.567745202876,205.584353603537,205.600963346039,205.617574430488,205.634186856995,205.650800625666,205.667415736611,205.684032189937,205.700649985754,205.71726912417,205.733889605293,205.750511429232,205.767134596095,205.783759105991,205.800384959028,205.817012155315,205.83364069496,205.850270578072,205.866901804759,205.88353437513,205.900168289294,205.916803547359,205.933440149434,205.950078095626,205.966717386046,205.983358020801,206,206.016643323752,206.033287992165,206.049934005348,206.066581363409,206.083230066458,206.099880114602,206.116531507952,206.133184246614,206.149838330698,206.166493760313,206.183150535568,206.19980865657,206.216468123429,206.233128936254,206.249791095153,206.266454600235,206.283119451609,206.299785649384,206.316453193668,206.33312208457,206.349792322198,206.366463906663,206.383136838072,206.399811116535,206.41648674216,206.433163715055,206.449842035331,206.466521703096,206.483202718458,206.499885081526,206.51656879241,206.533253851218,206.54994025806,206.566628013043,206.583317116278,206.600007567872,206.616699367936,206.633392516577,206.650087013905,206.666782860029,206.683480055057,206.700178599099,206.716878492264,206.733579734661,206.750282326398,206.766986267585,206.78369155833,206.800398198744,206.817106188934,206.83381552901,206.850526219081,206.867238259257,206.883951649645,206.900666390355,206.917382481497,206.934099923179,206.95081871551,206.9675388586,206.984260352558,207.000983197493,207.017707393514,207.034432940729,207.05115983925,207.067888089184,207.08461769064,207.101348643729,207.118080948558,207.134814605238,207.151549613877,207.168285974586,207.185023687472,207.201762752645,207.218503170215,207.235244940291,207.251988062982,207.268732538397,207.285478366646,207.302225547837,207.318974082081,207.335723969486,207.352475210163,207.369227804219,207.385981751765,207.40273705291,207.419493707763,207.436251716434,207.453011079032,207.469771795666,207.486533866446,207.503297291481,207.520062070881,207.536828204755,207.553595693213,207.570364536363,207.587134734315,207.60390628718,207.620679195065,207.637453458082,207.654229076339,207.671006049945
913.708769729158,913.782590849883,913.856417934825,913.930250984467,914.00408999929,914.077934979777,914.151785926409,914.225642839668,914.299505720036,914.373374567996,914.447249384029,914.521130168618,914.595016922245,914.668909645392,914.742808338542,914.816713002176,914.890623636778,914.964540242829,915.038462820813,915.112391371211,915.186325894506,915.26026639118,915.334212861717,915.408165306599,915.482123726308,915.556088121328,915.630058492141,915.704034839229,915.778017163077,915.852005464166,915.925999742979,916,916.074006235711,916.148018450596,916.222036645138,916.296060819819,916.370090975123,916.444127111533,916.518169229532,916.592217329604,916.666271412232,916.740331477898,916.814397527088,916.888469560283,916.962547577968,917.036631580626,917.11072156874,917.184817542795,917.258919503273,917.333027450658,917.407141385435,917.481261308086,917.555387219096,917.629519118949,917.703657008127,917.777800887116,917.851950756399,917.92610661646,918.000268467783,918.074436310852,918.148610146151,918.222789974165,918.296975795377,918.371167610272,918.445365419334,918.519569223047,918.593779021896,918.667994816365,918.742216606938,918.816444394099,918.890678178334,918.964917960127,919.039163739962,919.113415518324,919.187673295698,919.261937072568,919.336206849419,919.410482626736,919.484764405003,919.559052184706,919.633345966329,919.707645750357,919.781951537275,919.856263327568,919.930581121721,920.00490492022,920.079234723548,920.153570532193,920.227912346637,920.302260167368,920.37661399487,920.450973829628,920.525339672128,920.599711522855,920.674089382295,920.748473250933,920.822863129254,920.897259017744,920.971660916889,921.046068827175,921.120482749086,921.194902683109,921.269328629729,921.343760589432,921.418198562704,921.492642550032,921.567092551899,921.641548568794,921.7160106012,921.790478649606,921.864952714496,921.939432796357,922.013918895675,922.088411012936,922.162909148626,922.237413303232,922.311923477239,922.386439671135,922.460961885405,922.535490120536,922.610024377014,922.684564655326,922.759110955958,922.833663279397,922.90822162613,922.982785996642,923.057356391422,923.131932810955,923.206515255728,923.281103726228,923.355698222942,923.430298746357
